,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2015104107,3,8,2023/08/23,8424,45,6,11,14,4,6.4,2,0,656296,58.0,2,1600,4,104.0,41.8,491,-1,0,0,0,0,0,0,0,0.0
1,2015104107,3,8,2023/08/02,8403,44,6,11,14,14,8.3,4,0,656296,57.0,2,1600,2,99.4,38.2,492,4,1,0,0,0,0,0,0,260.0
2,2015104107,3,8,2023/04/20,8297,44,6,11,15,1,15.5,7,0,5342,57.0,2,1800,4,112.0,36.7,488,-5,1,0,0,0,0,0,0,260.0
3,2015104107,3,8,2023/03/30,8276,44,6,11,11,10,2.7,1,0,5342,57.0,2,1600,1,100.1,37.6,493,1,1,0,0,0,0,0,0,244.0
4,2015104107,3,7,2022/12/08,8161,44,6,11,16,4,13.7,7,0,5342,57.0,2,1800,1,112.5,38.4,492,18,1,0,0,0,0,0,0,0.0
5,2015104107,3,7,2022/10/10,8101,35,5,12,16,3,44.2,8,0,5342,57.0,2,1600,1,96.8,38.6,474,-27,0,0,0,0,1,0,0,0.0
6,2015104107,3,7,2022/07/27,8025,44,6,11,12,1,4.8,2,0,5342,57.0,2,1600,2,98.7,37.4,501,7,1,0,0,0,0,0,0,500.0
7,2015104107,3,7,2022/05/25,7961,44,6,11,15,6,17.2,6,0,5342,57.0,2,2000,4,125.5,37.7,494,-2,1,0,0,0,0,0,0,320.0
8,2015104107,3,7,2022/05/05,7941,43,6,11,14,4,24.9,8,0,5342,57.0,2,1600,3,104.8,43.8,496,14,0,0,0,0,1,0,0,0.0
9,2015104107,3,7,2022/02/20,7863,5,4,11,16,7,61.6,15,0,1170,57.0,2,1600,2,94.5,34.6,482,2,0,0,0,0,1,0,0,1200.0
10,2015104107,3,7,2022/01/30,7842,5,5,11,16,12,13.5,7,0,5212,56.0,2,1400,4,83.7,36.0,480,4,0,0,0,0,0,0,0,0.0
