,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2017103942,1,6,2023/10/05,8468,44,5,11,10,5,8.1,4.0,0,0,689,55.0,2,1800,1,112.0,38.5,450,-2,1,0,0,0,0,1,1,310.0
1,2017103942,1,6,2023/08/17,8418,30,6,11,8,6,2.6,2.0,1,1,689,56.0,2,2000,3,128.5,41.1,452,1,0,0,0,0,0,0,0,3100.0
2,2017103942,1,6,2023/07/17,8387,35,5,12,13,4,5.9,4.0,0,1,689,53.0,2,2000,2,122.4,37.9,451,-3,0,0,0,0,0,0,0,1050.0
3,2017103942,1,6,2023/05/20,8328,8,6,11,16,12,62.7,11.0,0,0,1015,55.0,2,1900,3,124.6,42.5,454,0,0,0,0,0,0,0,0,0.0
4,2017103942,1,6,2023/03/15,8261,43,6,11,14,2,10.8,4.0,0,1,689,54.0,2,2400,4,159.0,41.5,454,2,0,0,0,0,0,1,1,1400.0
5,2017103942,1,6,2023/03/01,8247,45,5,11,10,6,5.9,3.0,0,1,689,55.0,2,2100,4,139.2,42.1,452,-3,0,0,0,0,0,1,1,800.0
6,2017103942,1,6,2023/02/01,8216,45,6,11,10,7,50.2,7.0,0,0,689,55.0,2,2100,4,137.1,41.2,455,1,0,0,0,0,1,0,0,800.0
7,2017103942,1,6,2023/01/25,8209,44,6,11,7,3,4.5,4.0,0,0,689,56.0,2,1800,4,115.0,38.5,454,3,1,0,0,0,0,0,0,220.0
8,2017103942,1,5,2022/11/30,8152,43,5,11,14,14,5.1,3.0,1,1,689,55.0,2,1800,3,114.4,40.8,451,6,0,0,0,0,0,0,0,2500.0
9,2017103942,1,5,2022/11/03,8125,35,5,10,11,4,13.7,5.0,0,0,689,55.0,2,1800,4,110.5,36.9,445,-2,0,0,0,0,1,0,0,0.0
10,2017103942,1,5,2022/10/06,8097,44,5,11,12,5,9.1,4.0,0,1,689,55.0,2,1800,2,111.9,37.6,447,-5,1,0,0,0,0,1,1,1085.0
11,2017103942,1,5,2022/08/11,8040,30,3,11,12,2,2.4,1.0,0,1,689,55.0,2,2000,1,125.9,39.9,452,2,0,0,0,0,0,0,0,651.0
12,2017103942,1,5,2022/07/18,8016,35,5,12,14,2,9.8,7.0,0,1,689,52.0,2,2000,3,122.6,38.1,450,6,0,0,0,0,0,0,0,980.0
13,2017103942,1,5,2022/06/18,7985,5,5,11,12,12,54.4,10.0,1,1,689,54.0,2,2100,4,128.5,37.0,444,0,0,0,0,0,0,0,0,2234.3
14,2017103942,1,5,2022/04/16,7921,6,6,10,12,7,11.4,5.0,1,1,689,55.0,2,1800,3,111.9,36.6,444,-4,0,0,0,0,0,0,0,1865.9
15,2017103942,1,5,2022/03/05,7879,6,6,10,16,9,30.1,10.0,0,0,1177,53.0,2,1800,4,114.0,39.7,448,6,0,0,0,0,0,0,0,0.0
