,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2015110086,3,8,2023/10/04,8467,44,3,11,13,2,49.4,8,0,0,5404,57.0,2,1200,1,71.6,36.7,499,7,1,0,0,0,0,1,1,0.0
1,2015110086,3,8,2023/05/31,8339,42,6,11,10,6,15.3,4,0,0,5342,57.0,2,1400,2,87.3,38.9,492,-4,0,0,0,0,0,1,1,0.0
2,2015110086,3,8,2023/04/19,8296,44,6,11,11,5,14.8,6,0,0,5342,57.0,2,1200,3,70.8,35.1,496,2,1,0,0,0,0,0,0,270.0
3,2015110086,3,8,2023/01/29,8213,5,6,11,16,15,87.3,11,0,0,1170,57.0,2,1400,4,83.4,36.6,494,2,0,0,0,0,0,0,0,400.0
4,2015110086,3,7,2022/12/11,8164,6,5,11,16,7,9.5,6,0,0,1128,57.0,2,1200,4,70.5,36.0,492,4,0,0,0,0,0,0,0,0.0
5,2015110086,3,7,2022/11/13,8135,9,5,10,16,8,20.5,9,1,1,1128,58.0,2,1200,2,69.1,35.5,488,-4,0,0,0,0,0,0,0,2240.6
6,2015110086,3,7,2022/07/10,8008,10,6,11,16,1,10.9,6,0,0,1126,57.0,2,1700,3,105.7,40.0,492,4,0,0,0,0,0,0,0,0.0
7,2015110086,3,7,2022/01/30,7842,5,5,11,16,16,9.4,5,0,0,5339,57.0,2,1400,4,83.8,36.4,488,-2,0,0,0,0,0,0,0,0.0
8,2015110086,3,6,2021/12/26,7807,9,5,11,16,4,5.4,4,0,1,1157,58.0,2,1200,4,71.1,36.3,490,-2,0,0,0,0,0,0,0,555.9
9,2015110086,3,6,2021/10/31,7750,9,5,10,16,4,3.8,1,0,0,1174,58.0,2,1400,4,83.7,37.6,492,4,0,0,0,0,0,0,0,0.0
10,2015110086,3,6,2021/06/13,7608,5,5,11,18,5,54.0,14,0,0,1122,58.0,1,1800,4,106.9,36.7,488,6,0,0,0,0,0,0,0,0.0
11,2015110086,3,6,2021/05/15,7579,5,6,11,17,1,8.6,4,0,0,1126,56.0,1,1400,4,80.4,33.6,482,-16,0,0,0,0,0,1,1,0.0
12,2015110086,3,6,2021/02/21,7492,5,6,11,16,1,37.1,10,0,0,1126,57.0,2,1600,4,95.1,36.6,498,4,0,0,0,0,1,0,0,1000.0
13,2015110086,3,5,2020/12/06,7415,7,6,11,16,4,38.9,8,0,0,1126,57.0,2,1800,4,110.4,38.1,494,-4,0,0,0,0,1,0,0,0.0
14,2015110086,3,5,2020/11/08,7386,9,6,11,10,10,3.9,3,0,0,1126,58.0,2,1800,4,111.2,38.7,498,14,0,0,0,0,0,0,0,570.0
15,2015110086,3,5,2020/01/26,7094,8,6,11,16,7,3.8,2,1,1,1126,56.0,2,1800,2,110.2,36.0,484,4,0,0,0,0,0,1,1,5614.8
16,2015110086,3,4,2019/11/09,7015,5,6,11,16,5,2.0,1,0,0,1088,56.0,2,1600,4,96.2,36.4,480,-4,0,0,0,0,0,0,0,0.0
17,2015110086,3,4,2019/10/12,6987,8,3,11,16,12,3.1,1,1,1,1088,57.0,2,1800,1,109.1,37.7,484,-2,0,0,0,0,0,0,0,2234.3
18,2015110086,3,4,2019/09/07,6951,9,6,11,11,8,1.4,1,1,1,1088,56.0,2,1400,4,83.6,35.7,486,6,0,0,0,0,0,0,0,2323.8
19,2015110086,3,4,2019/06/09,6860,9,6,10,11,4,2.6,1,1,1,1088,57.0,2,1400,3,83.3,35.3,480,-2,0,0,0,0,0,0,0,1843.1
20,2015110086,3,4,2019/05/12,6832,8,6,10,10,10,2.5,1,0,0,1032,56.0,1,1600,4,92.0,33.9,482,2,0,0,0,0,0,0,0,182.0
21,2015110086,3,4,2019/03/23,6781,9,6,10,12,5,2.7,1,1,1,5339,56.0,1,1600,4,93.3,33.4,480,-6,0,0,0,0,0,0,0,1530.8
22,2015110086,3,4,2019/02/23,6750,9,6,12,11,5,3.9,2,0,0,5339,57.0,1,1600,4,94.7,33.5,486,2,0,0,0,0,0,0,0,170.0
23,2015110086,3,3,2018/12/23,6688,9,5,10,12,2,1.5,1,0,0,1115,56.0,1,1600,3,96.0,34.5,484,2,0,0,0,0,0,0,0,0.0
24,2015110086,3,3,2018/11/24,6658,8,6,12,14,13,2.4,1,0,1,1088,56.0,1,1600,4,93.5,33.7,482,2,0,0,0,0,0,0,0,420.0
25,2015110086,3,3,2018/10/13,6616,8,6,7,13,4,1.6,1,1,1,1126,55.0,1,1600,4,94.7,33.8,480,0,0,0,0,0,0,0,0,750.0
26,2015110086,3,3,2018/09/23,6595,9,5,7,18,18,4.2,2,0,1,1088,55.0,1,1600,4,93.6,33.5,480,20,0,0,0,0,0,0,0,300.0
27,2015110086,3,3,2018/05/20,6468,5,6,6,14,11,3.1,1,0,1,5339,56.0,1,1600,4,94.0,33.7,460,-6,0,0,0,0,0,0,0,180.0
28,2015110086,3,3,2018/04/14,6431,9,3,11,13,10,8.0,5,0,0,1014,56.0,1,1600,4,94.2,35.2,466,2,0,0,0,0,0,0,0,0.0
29,2015110086,3,2,2017/12/02,6295,9,6,4,13,5,2.0,1,1,1,5339,55.0,1,1600,4,94.2,33.8,464,-2,0,0,0,0,0,0,0,500.0
30,2015110086,3,2,2017/11/05,6267,8,6,6,14,11,2.4,1,0,1,5339,55.0,1,1400,4,82.5,34.8,466,0,0,0,0,0,0,0,0,280.0
