,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2014106474,3,8,2022/12/04,8157,7,6,11,16,8,239.6,14.0,0,1154,57.0,2,1800,4,113.4,37.2,532,0,0,0,0,0,1,0,0,0.0
1,2014106474,3,8,2022/11/12,8134,5,6,11,16,5,69.4,13.0,0,1154,58.0,2,1600,4,96.9,35.4,532,-4,0,0,0,0,0,0,0,0.0
2,2014106474,3,8,2022/10/10,8101,35,5,12,16,7,47.3,9.0,0,5445,57.0,2,1600,1,95.9,37.1,536,2,0,0,0,0,1,0,0,0.0
3,2014106474,3,8,2022/07/10,8008,10,6,11,16,2,13.5,7.0,0,1154,58.0,2,1700,3,104.7,37.9,534,3,0,0,0,0,0,0,0,0.0
4,2014106474,3,8,2022/05/05,7941,43,6,11,14,11,23.4,7.0,0,5585,57.0,2,1600,3,101.1,39.9,531,-5,0,0,0,0,1,0,0,0.0
5,2014106474,3,8,2022/02/20,7863,5,4,11,16,8,36.8,12.0,0,1154,57.0,2,1600,2,94.8,34.5,536,9,0,0,0,0,1,0,0,0.0
6,2014106474,3,7,2021/12/29,7810,44,6,9,15,15,48.0,8.0,0,1154,57.0,2,2000,4,125.9,38.8,527,-7,1,0,0,0,1,0,0,0.0
7,2014106474,3,7,2021/12/05,7786,7,5,11,16,3,78.9,13.0,0,1154,57.0,2,1800,4,111.0,36.3,534,-1,0,0,0,0,1,0,0,1000.0
8,2014106474,3,7,2021/11/03,7753,46,6,9,12,5,12.5,5.0,0,5299,57.0,2,1400,4,85.2,35.2,535,6,0,0,0,0,1,0,0,2100.0
9,2014106474,3,7,2021/10/11,7730,35,5,11,16,3,5.6,4.0,0,1126,57.0,2,1600,1,96.1,36.7,529,-2,0,0,0,0,1,0,0,0.0
10,2014106474,3,7,2021/05/05,7569,43,4,11,12,12,11.2,5.0,0,1154,57.0,2,1600,3,100.8,40.2,531,-11,0,0,0,0,1,0,0,0.0
11,2014106474,3,7,2021/02/21,7492,5,6,11,16,9,6.0,4.0,0,1154,57.0,2,1600,4,95.7,35.9,542,8,0,0,0,0,1,0,0,0.0
12,2014106474,3,6,2020/12/06,7415,7,6,11,16,8,22.9,6.0,0,1154,57.0,2,1800,4,110.9,37.0,534,4,0,0,0,0,1,0,0,0.0
13,2014106474,3,6,2020/11/14,7392,5,6,11,16,6,5.1,3.0,1,1154,58.0,2,1600,4,95.0,35.4,530,1,0,0,0,0,0,0,0,3858.1
14,2014106474,3,6,2020/10/12,7359,35,3,11,16,11,3.5,1.0,0,1154,57.0,2,1600,3,93.1,35.0,529,-1,0,0,0,0,1,0,0,500.0
15,2014106474,3,6,2020/07/12,7266,9,5,11,16,6,11.0,5.0,1,1154,59.0,2,1400,3,81.8,34.4,530,1,0,0,0,0,0,0,0,3656.0
16,2014106474,3,6,2020/05/05,7197,43,5,11,7,6,5.0,3.0,0,666,57.0,2,1600,4,99.3,36.2,529,-5,0,0,0,0,1,0,0,1200.0
17,2014106474,3,6,2020/02/23,7122,5,6,11,16,9,6.8,3.0,0,1126,57.0,2,1600,4,95.8,35.3,534,10,0,0,0,0,1,0,0,2548.6
18,2014106474,3,5,2019/11/09,7015,5,6,11,16,11,10.0,3.0,0,5342,59.0,2,1600,4,95.2,36.5,524,-10,0,0,0,0,0,0,0,380.0
19,2014106474,3,5,2019/10/14,6989,35,5,11,16,3,16.5,4.0,1,5299,57.0,2,1600,4,94.2,35.7,534,0,0,0,0,0,1,0,0,4500.0
20,2014106474,3,5,2019/07/07,6889,7,6,11,15,5,11.3,6.0,0,1154,57.0,2,1400,3,81.7,35.4,534,-6,0,0,0,0,0,0,0,540.0
21,2014106474,3,5,2019/05/29,6849,42,5,11,12,5,4.0,3.0,0,5386,56.0,2,1400,4,86.4,37.1,540,-6,0,0,0,0,0,1,1,310.0
22,2014106474,3,5,2019/02/17,6744,5,6,11,14,7,16.7,6.0,0,5386,57.0,2,1600,4,96.9,35.7,546,6,0,0,0,0,1,0,0,0.0
23,2014106474,3,5,2019/01/27,6723,5,6,11,16,12,2.5,1.0,0,5386,57.0,2,1400,4,84.6,36.2,540,2,0,0,0,0,0,0,0,0.0
24,2014106474,3,4,2018/12/02,6667,7,6,11,15,7,10.0,5.0,0,5386,57.0,2,1800,4,111.2,35.8,538,4,0,0,0,0,1,0,0,0.0
25,2014106474,3,4,2018/11/10,6644,5,6,11,16,4,2.9,1.0,1,5386,56.0,2,1600,3,94.7,34.8,534,0,0,0,0,0,0,0,0,3859.5
26,2014106474,3,4,2018/10/08,6611,5,5,11,16,7,1.6,1.0,1,5386,57.0,2,1400,4,83.4,35.4,534,4,0,0,0,0,0,0,0,2238.5
27,2014106474,3,4,2018/06/09,6488,5,6,11,16,8,2.1,1.0,1,5386,57.5,2,1600,4,95.3,35.6,530,-6,0,0,0,0,0,0,0,2234.3
28,2014106474,3,4,2018/05/26,6474,5,5,11,16,3,1.8,1.0,0,5386,58.0,2,1400,4,84.1,34.4,536,10,0,0,0,0,0,0,0,889.8
29,2014106474,3,4,2018/04/21,6438,5,6,11,16,3,1.8,1.0,0,5386,58.0,2,1600,4,96.7,35.2,526,-10,0,0,0,0,0,0,0,890.4
30,2014106474,3,4,2018/02/18,6373,5,6,11,16,16,7.1,3.0,0,5386,57.0,2,1600,4,96.6,37.0,536,4,0,0,0,0,1,0,0,1500.0
31,2014106474,3,4,2018/01/28,6352,5,6,11,13,8,3.0,1.0,0,5386,56.0,2,1400,2,81.5,34.6,532,0,0,0,0,0,0,0,0,1514.4
32,2014106474,3,3,2017/12/09,6302,6,6,11,16,2,5.0,2.0,0,5386,56.0,2,1800,4,112.7,37.2,532,12,0,0,0,0,0,0,0,889.8
33,2014106474,3,3,2017/11/11,6273,5,6,11,16,6,3.1,1.0,0,5386,56.0,2,1600,4,96.8,36.1,520,-6,0,0,0,0,0,0,0,0.0
34,2014106474,3,3,2017/10/09,6240,5,6,11,16,13,3.3,2.0,1,422,54.0,2,1400,4,82.2,34.7,526,-3,0,0,0,0,0,0,0,2233.6
35,2014106474,3,3,2017/07/12,6150,44,6,11,14,12,2.7,1.0,0,5386,56.0,2,2000,4,126.8,39.2,529,3,1,1,0,0,0,0,0,0.0
36,2014106474,3,3,2017/06/18,6125,5,3,11,16,8,4.9,2.0,1,5386,56.0,2,1600,4,95.9,35.4,526,2,0,0,0,1,0,0,0,3556.0
37,2014106474,3,3,2017/05/21,6097,8,6,10,10,1,2.1,1.0,0,1154,56.0,2,1800,4,112.0,38.5,524,-8,0,0,0,0,0,0,0,270.0
38,2014106474,3,3,2017/04/02,6047,6,6,10,8,4,2.6,2.0,0,1154,56.0,2,1800,2,113.3,37.5,532,-4,0,0,0,0,0,0,0,726.2
39,2014106474,3,3,2017/03/18,6032,9,5,11,11,2,14.3,7.0,0,1154,56.0,1,2000,4,121.1,36.2,536,-4,0,0,0,0,0,0,0,0.0
40,2014106474,3,3,2017/01/05,5957,8,6,3,13,9,3.5,1.0,1,1154,56.0,2,1800,4,112.5,37.1,540,-8,0,0,0,0,0,0,0,720.0
41,2014106474,3,2,2016/12/17,5938,9,6,9,11,11,3.1,2.0,0,1154,55.0,2,1800,3,114.1,37.3,548,2,0,0,0,0,0,0,0,253.5
42,2014106474,3,2,2016/11/26,5916,5,6,6,16,10,1.5,1.0,1,5386,55.0,2,1600,2,97.4,36.3,546,0,0,0,0,0,0,0,0,700.0
