,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2013104055,3,9,2022/02/20,7863,5,4,11.0,16,14,141.5,16.0,0,1179,57.0,2,1600,2,96.1,36.3,528,-9,0,0,0,0,1,0,0,0.0
1,2013104055,3,9,2022/02/02,7845,45,6,11.0,13,5,55.0,8.0,0,5524,57.0,2,2100,4,138.6,41.6,537,11,0,0,0,0,1,0,0,0.0
2,2013104055,3,8,2021/12/05,7786,7,5,11.0,16,10,216.9,16.0,0,422,57.0,2,1800,4,112.1,37.4,526,3,0,0,0,0,1,0,0,0.0
3,2013104055,3,8,2021/11/03,7753,46,6,10.0,12,8,47.3,7.0,0,422,57.0,2,2100,4,134.3,37.1,523,1,0,0,0,0,1,0,0,400.0
4,2013104055,3,8,2021/10/02,7721,7,6,11.0,16,9,29.1,10.0,0,422,58.5,2,1900,4,119.5,39.3,522,-6,0,0,0,0,0,0,0,0.0
5,2013104055,3,8,2021/08/08,7665,2,5,11.0,14,2,42.8,12.0,0,1180,58.0,2,1700,4,105.2,38.3,528,8,0,0,0,0,0,0,0,0.0
6,2013104055,3,7,2020/06/24,7247,44,5,11.0,14,14,21.6,5.0,0,1142,57.0,2,2000,2,126.3,36.9,520,-1,1,0,0,0,1,0,0,0.0
7,2013104055,3,7,2020/05/05,7197,43,5,11.0,7,4,12.1,5.0,0,1142,57.0,2,1600,4,99.0,36.0,521,-3,0,0,0,0,1,0,0,2100.0
8,2013104055,3,7,2020/02/23,7122,5,6,11.0,16,15,142.6,16.0,0,1142,57.0,2,1600,4,95.6,35.6,524,4,0,0,0,0,1,0,0,4097.2
9,2013104055,3,7,2020/01/29,7097,45,6,11.0,12,1,3.2,2.0,0,5342,57.0,2,2100,1,135.9,40.8,520,0,0,0,0,0,1,0,0,0.0
10,2013104055,3,6,2019/12/29,7066,44,6,10.0,13,2,3.4,3.0,0,5404,57.0,2,2000,3,128.1,41.9,520,3,1,0,0,0,1,0,0,0.0
11,2013104055,3,6,2019/11/28,7034,42,5,10.0,12,1,4.6,2.0,1,5404,58.0,2,2000,2,125.4,37.6,517,4,0,0,0,0,0,1,1,3500.0
12,2013104055,3,6,2019/01/30,6726,45,6,11.0,11,2,1.2,1.0,0,1014,57.0,2,2100,4,135.5,39.9,513,-1,0,0,0,0,1,0,0,2100.0
13,2013104055,3,5,2018/12/29,6694,44,6,10.0,16,2,2.8,2.0,0,1014,57.0,2,2000,4,126.3,39.4,514,-14,1,0,0,0,1,0,0,1600.0
14,2013104055,3,5,2018/12/02,6667,7,6,11.0,15,8,5.0,2.0,0,1014,57.0,2,1800,4,111.5,36.7,528,10,0,0,0,0,1,0,0,0.0
15,2013104055,3,5,2018/11/04,6638,8,6,11.0,16,8,4.2,3.0,1,1014,57.0,2,1900,4,116.7,37.0,518,10,0,0,0,0,1,0,0,9340.2
16,2013104055,3,5,2018/10/03,6606,43,5,11.0,12,6,1.9,1.0,1,1014,58.0,2,1800,3,112.5,36.4,508,-4,0,0,0,0,0,1,1,3200.0
17,2013104055,3,5,2018/06/27,6506,44,6,11.0,15,2,2.8,1.0,0,1014,57.0,2,2000,4,124.3,38.8,512,1,1,0,0,0,1,0,0,2100.0
18,2013104055,3,5,2018/03/14,6400,43,6,11.0,9,1,1.8,1.0,1,1014,56.0,2,2400,3,154.8,40.4,511,-5,0,0,0,0,0,1,1,3200.0
19,2013104055,3,5,2018/02/18,6373,5,6,11.0,16,2,15.4,5.0,0,1014,57.0,2,1600,4,97.7,39.4,516,0,0,0,0,0,1,0,0,0.0
20,2013104055,3,5,2018/01/31,6355,45,6,11.0,10,6,2.7,1.0,1,1014,57.0,2,2100,3,134.9,37.1,516,5,0,0,0,0,1,0,0,6000.0
21,2013104055,3,4,2017/12/29,6322,44,6,10.0,16,12,3.5,1.0,0,1014,57.0,2,2000,4,125.3,38.0,511,-1,1,0,0,0,1,0,0,1600.0
22,2013104055,3,4,2017/12/03,6296,7,6,11.0,15,2,6.6,3.0,0,1014,57.0,2,1800,4,110.4,36.2,512,9,0,0,0,0,1,0,0,1500.0
23,2013104055,3,4,2017/11/03,6265,44,6,9.0,13,12,4.3,3.0,0,1014,57.0,2,2000,2,124.7,37.6,503,0,1,0,0,0,1,0,0,2800.0
24,2013104055,3,4,2017/09/27,6227,43,5,11.0,11,10,2.3,1.0,0,1014,58.0,2,1800,3,113.0,37.3,503,-1,0,0,0,0,0,1,1,640.0
25,2013104055,3,4,2017/06/28,6135,44,5,11.0,16,3,8.2,6.0,1,1014,57.0,2,2000,2,124.4,36.5,504,0,1,0,0,0,1,0,0,6000.0
26,2013104055,3,4,2017/05/20,6096,8,6,11.0,16,16,8.4,4.0,0,1014,58.0,2,1900,4,116.5,38.8,504,2,0,0,0,0,0,0,0,360.0
