,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2012101830,3,6,2018/11/04,6638,8,6,11,16,10,12.8,6.0,0,1015,57,2,1900,4,119.0,40.3,494,2,0,0,0,0,1,0,0,0.0
1,2012101830,3,6,2018/10/03,6606,43,5,11,12,1,5.3,4.0,0,1015,57,2,1800,3,113.5,37.6,492,-11,0,0,0,0,0,1,1,320.0
2,2012101830,3,6,2018/06/27,6506,44,6,11,15,5,5.8,3.0,0,1015,57,2,2000,4,125.6,40.3,503,11,1,0,0,0,1,0,0,0.0
3,2012101830,3,6,2018/05/19,6467,8,6,11,16,5,3.4,2.0,0,1015,58,2,1900,3,117.6,37.1,492,-4,0,0,0,0,0,0,0,0.0
4,2012101830,3,6,2018/02/18,6373,5,6,11,16,10,3.7,2.0,0,1015,57,2,1600,4,97.9,39.4,496,-2,0,0,0,0,1,0,0,0.0
5,2012101830,3,6,2018/01/21,6345,7,6,11,16,8,1.3,1.0,1,1015,56,2,1800,4,111.8,38.1,498,2,0,0,0,0,0,1,1,5617.6
6,2012101830,3,5,2017/12/03,6296,7,6,11,15,13,4.8,1.0,0,1015,57,2,1800,4,110.1,36.1,496,4,0,0,0,0,1,0,0,3996.0
7,2012101830,3,5,2017/11/05,6267,8,6,11,15,16,3.1,2.0,1,1015,56,2,1800,4,110.1,37.2,492,-4,0,0,0,0,0,0,0,3856.0
8,2012101830,3,5,2017/08/13,6182,1,5,11,14,4,1.5,1.0,0,1015,56,2,1700,2,101.0,36.0,496,4,0,0,0,0,0,0,0,1414.2
9,2012101830,3,5,2017/07/09,6147,2,5,11,14,11,1.5,1.0,1,1015,57,2,1700,4,102.9,37.2,492,4,0,0,0,0,0,0,0,2229.4
10,2012101830,3,5,2017/06/24,6131,2,6,11,14,8,2.4,1.0,1,1015,56,2,1700,4,102.8,36.9,488,-2,0,0,0,0,0,0,0,2229.4
11,2012101830,3,5,2017/05/28,6104,8,6,9,16,13,4.1,2.0,1,1015,56,2,1800,4,110.4,37.0,490,-2,0,0,0,0,0,0,0,1859.2
12,2012101830,3,5,2017/02/26,6009,9,6,10,15,2,2.0,1.0,0,1036,57,2,1800,4,112.1,36.3,492,-4,0,0,0,0,0,0,0,464.5
13,2012101830,3,5,2017/02/05,5988,8,5,9,15,10,1.7,1.0,0,1036,57,2,1800,2,108.9,36.0,496,-2,0,0,0,0,0,0,0,739.0
14,2012101830,3,5,2017/01/05,5957,8,6,9,15,10,7.3,3.0,0,1036,57,2,1900,4,118.5,36.4,498,4,0,0,0,0,0,0,0,740.2
15,2012101830,3,4,2016/12/11,5932,9,6,10,13,12,4.2,3.0,0,1036,57,2,1800,4,111.0,36.1,494,2,0,0,0,0,0,0,0,464.1
16,2012101830,3,4,2016/11/12,5902,8,6,10,13,12,4.8,3.0,0,1036,57,2,1800,4,109.7,36.5,492,2,0,0,0,0,0,0,0,270.0
17,2012101830,3,4,2016/07/30,5796,10,6,11,16,12,4.4,1.0,0,1036,57,2,1700,4,104.7,37.3,490,4,0,0,0,0,0,0,0,465.0
18,2012101830,3,4,2016/06/26,5761,9,6,10,16,6,6.1,4.0,0,1036,57,2,1800,3,110.1,36.8,486,6,0,0,0,0,0,0,0,740.0
19,2012101830,3,4,2016/05/29,5733,8,5,9,13,3,11.8,5.0,1,1036,54,2,1800,4,110.8,36.8,480,0,0,0,0,0,0,0,0,1848.0
20,2012101830,3,4,2016/05/08,5712,8,6,10,15,2,7.3,5.0,0,1036,57,2,1800,4,112.5,37.7,480,2,0,0,0,0,0,0,0,0.0
21,2012101830,3,4,2016/04/24,5697,8,5,10,11,6,11.7,6.0,0,1036,57,2,1900,4,118.2,38.8,478,-8,0,0,0,0,0,0,0,0.0
22,2012101830,3,4,2016/01/31,5611,8,6,9,13,1,7.2,3.0,1,1036,56,2,1800,2,110.0,35.5,486,0,0,0,0,0,0,0,0,1530.1
23,2012101830,3,4,2016/01/17,5597,8,5,9,16,9,6.4,3.0,0,1036,56,2,1900,4,120.0,38.4,486,4,0,0,0,0,0,0,0,385.3
24,2012101830,3,3,2015/12/20,5569,9,6,8,16,11,5.3,3.0,0,1036,56,2,1800,4,112.6,38.4,482,-6,0,0,0,0,0,0,0,105.0
25,2012101830,3,3,2015/11/29,5547,8,6,6,12,8,5.4,2.0,1,1036,55,2,1800,4,112.1,37.3,488,6,0,0,0,0,0,0,0,750.0
26,2012101830,3,3,2015/05/24,5356,8,6,5,11,10,18.0,6.0,0,1036,56,2,1800,4,112.6,38.5,482,-2,0,0,0,0,0,0,0,290.0
27,2012101830,3,3,2015/05/10,5342,8,6,5,13,12,15.6,6.0,0,1036,56,2,1800,4,113.9,38.0,484,-4,0,0,0,0,0,0,0,0.0
28,2012101830,3,3,2015/04/12,5313,9,6,1,16,11,31.6,7.0,1,1036,56,2,1800,2,112.3,36.6,488,2,0,0,0,0,0,0,0,500.0
29,2012101830,3,3,2015/03/21,5291,9,6,3,16,16,24.3,10.0,0,1036,56,2,1800,2,115.5,36.8,486,0,0,0,0,0,0,0,0,0.0
