,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2012110091,3,7,2019/10/26,7001,8,6,11.0,18,16,130.7,15.0,0,0,1018,57.0,1,1400,3,83.2,35.0,526,6,0,0,0,0,0,1,1,0.0
1,2012110091,3,7,2019/09/08,6952,9,6,11.0,13,10,102.2,11.0,0,0,5203,57.0,1,1200,4,68.1,33.8,520,6,0,0,0,0,0,1,1,0.0
2,2012110091,3,7,2019/05/29,6849,42,5,11.0,12,2,8.1,5.0,0,0,5525,58.0,2,1400,4,87.4,38.5,514,-9,0,0,0,0,0,1,1,155.0
3,2012110091,3,7,2019/05/06,6826,43,6,11.0,11,3,27.2,3.0,0,0,1018,57.0,2,1600,3,102.0,39.2,523,5,0,0,0,0,1,0,0,0.0
4,2012110091,3,7,2019/02/17,6744,5,6,11.0,14,8,42.9,9.0,0,0,1018,57.0,2,1600,4,96.5,35.9,518,-4,0,0,0,0,1,0,0,1500.0
5,2012110091,3,7,2019/01/27,6723,5,6,11.0,16,6,14.4,6.0,0,0,1018,58.0,2,1400,4,84.2,35.5,522,2,0,0,0,0,0,0,0,570.0
6,2012110091,3,6,2018/11/04,6638,8,5,10.0,16,14,6.6,3.0,0,0,5473,57.0,2,1200,4,70.9,35.9,520,-5,0,0,0,0,1,0,0,1100.0
7,2012110091,3,6,2018/05/02,6450,43,3,11.0,12,4,6.1,4.0,0,0,1018,57.0,2,1600,4,100.4,38.5,524,-6,0,0,0,0,1,0,0,0.0
8,2012110091,3,6,2018/03/31,6417,9,6,11.0,16,12,6.4,3.0,1,1,1018,58.5,2,1400,4,83.4,36.5,530,-8,0,0,0,0,0,0,0,2234.3
9,2012110091,3,6,2018/02/25,6380,9,5,11.0,18,14,16.4,6.0,0,0,1115,57.0,1,1400,4,80.8,34.1,538,6,0,0,0,0,0,0,0,0.0
10,2012110091,3,5,2017/12/23,6316,9,6,11.0,18,13,67.8,13.0,0,0,5203,57.0,1,1400,4,80.1,33.7,532,6,0,0,0,0,0,1,1,0.0
11,2012110091,3,5,2017/11/11,6273,5,6,11.0,16,14,8.2,4.0,0,0,660,58.0,2,1600,4,96.3,35.8,526,-1,0,0,0,0,0,0,0,0.0
12,2012110091,3,5,2017/09/27,6227,43,5,11.0,11,9,3.0,2.0,0,0,5386,57.0,2,1800,3,113.1,37.6,527,8,0,0,0,0,0,1,1,320.0
13,2012110091,3,5,2017/05/31,6107,42,5,11.0,12,2,2.1,2.0,0,1,5339,58.0,2,1400,4,86.5,36.7,519,1,0,0,0,0,0,1,1,1085.0
14,2012110091,3,5,2017/05/05,6081,43,6,11.0,10,3,5.3,3.0,0,1,5339,57.0,2,1600,4,100.4,38.9,518,-2,0,0,0,0,1,0,0,1200.0
15,2012110091,3,5,2017/02/19,6002,5,6,11.0,16,6,5.4,3.0,0,0,5366,57.0,2,1600,4,96.1,36.6,520,-6,0,0,0,0,1,0,0,0.0
16,2012110091,3,4,2016/12/04,5925,7,5,11.0,15,15,8.3,5.0,0,0,5386,57.0,2,1800,4,110.6,37.3,526,0,0,0,0,0,1,0,0,0.0
17,2012110091,3,4,2016/11/12,5902,5,6,11.0,16,9,2.5,1.0,0,0,5386,59.0,2,1600,2,94.8,35.9,526,1,0,0,0,0,0,0,0,0.0
18,2012110091,3,4,2016/09/28,5856,43,5,11.0,13,5,3.2,3.0,0,1,5386,58.0,2,1800,2,112.0,37.1,525,15,0,0,0,0,0,1,1,1120.0
19,2012110091,3,4,2016/05/05,5709,43,6,11.0,12,11,2.4,1.0,0,0,5212,57.0,2,1600,3,101.2,38.7,510,-12,0,0,0,0,1,0,0,0.0
20,2012110091,3,4,2016/02/21,5632,5,6,11.0,16,14,5.1,2.0,1,1,5212,57.0,2,1600,2,94.0,35.2,522,-4,0,0,0,0,1,0,0,10044.4
21,2012110091,3,4,2016/01/31,5611,5,6,11.0,16,15,2.2,1.0,1,1,5386,55.0,2,1400,3,82.0,35.4,526,10,0,0,0,0,0,0,0,3856.7
22,2012110091,3,3,2015/11/14,5532,5,3,11.0,14,5,1.7,1.0,0,1,1088,55.0,2,1600,3,95.0,36.5,516,-4,0,0,0,0,0,0,0,937.2
23,2012110091,3,3,2015/10/24,5511,5,6,10.0,15,9,2.1,1.0,1,1,5339,54.0,2,1600,4,95.7,36.9,520,-8,0,0,0,0,0,0,0,1856.4
24,2012110091,3,3,2015/09/21,5477,9,6,10.0,16,12,1.6,1.0,1,1,1126,55.0,2,1400,4,83.7,36.8,528,12,0,0,0,0,0,0,0,1538.5
25,2012110091,3,3,2015/05/31,5363,5,6,5.0,15,7,1.5,1.0,1,1,1088,56.0,2,1600,4,97.9,36.8,516,-6,0,0,0,0,0,0,0,720.0
26,2012110091,3,3,2015/05/16,5348,8,5,2.0,16,12,2.5,1.0,1,1,1126,56.0,2,1400,1,83.4,35.7,522,0,0,0,0,0,0,0,0,500.0
