,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2012101502,3,8,2020/12/10,7419,48,6,11,12,1,25.5,5.0,0,1018,58.0,2,2500,4,166.2,40.0,482,8,0,0,0,0,0,1,1,256.0
1,2012101502,3,8,2020/10/03,7350,7,5,11,16,16,103.3,12.0,0,1174,58.0,2,1900,4,119.2,38.2,474,-1,0,0,0,0,0,0,0,0.0
2,2012101502,3,8,2020/06/24,7247,44,5,11,14,3,377.0,11.0,0,1018,57.0,2,2000,2,126.5,36.9,475,-9,1,0,0,0,1,0,0,0.0
3,2012101502,3,8,2020/05/23,7215,8,6,11,14,9,176.4,13.0,0,1154,58.0,2,1900,4,117.7,36.6,484,10,0,0,0,0,0,0,0,0.0
4,2012101502,3,8,2020/01/29,7097,45,6,11,12,2,23.3,5.0,0,1018,57.0,2,2100,1,137.4,41.8,474,-6,0,0,0,0,1,0,0,0.0
5,2012101502,3,7,2019/12/01,7038,7,6,11,16,10,332.9,15.0,0,1018,57.0,2,1800,4,110.3,36.4,480,9,0,0,0,0,1,0,0,0.0
6,2012101502,3,7,2019/10/14,6989,35,5,11,16,1,28.6,5.0,0,1018,57.0,2,1600,4,95.7,36.4,471,-7,0,0,0,0,1,0,0,0.0
7,2012101502,3,7,2019/06/26,6877,44,6,11,14,10,30.7,5.0,0,1018,57.0,2,2000,2,125.2,38.2,478,2,1,0,0,0,1,0,0,600.0
8,2012101502,3,7,2019/03/13,6771,43,5,11,13,14,4.4,2.0,0,1018,56.0,2,2400,2,158.5,38.9,476,-1,0,0,0,0,0,1,1,320.0
9,2012101502,3,7,2019/01/30,6726,45,6,11,11,6,7.0,3.0,1,1018,57.0,2,2100,4,135.0,39.1,477,-1,0,0,0,0,1,0,0,6000.0
10,2012101502,3,6,2018/12/24,6689,48,6,11,9,1,6.3,3.0,0,1014,56.0,2,2500,3,160.8,37.6,478,2,0,0,0,0,0,1,1,775.0
11,2012101502,3,6,2018/12/02,6667,7,6,11,15,13,139.5,12.0,0,1126,57.0,2,1800,4,111.2,36.3,476,4,0,0,0,0,1,0,0,0.0
12,2012101502,3,6,2018/10/02,6605,46,6,11,11,6,1.8,1.0,0,1126,55.0,2,2100,3,138.4,42.5,472,0,0,0,0,0,0,0,0,0.0
13,2012101502,3,6,2018/08/12,6553,1,5,11,14,3,3.9,1.0,0,1126,57.0,2,1700,2,102.5,35.8,472,-1,0,0,0,0,0,0,0,907.0
14,2012101502,3,6,2018/07/16,6526,35,5,9,14,10,2.2,2.0,1,1126,55.0,2,2000,4,123.5,35.2,473,-3,0,0,0,0,0,0,0,2300.0
15,2012101502,3,6,2018/05/19,6467,8,6,11,16,1,17.3,6.0,0,1126,57.0,2,1900,3,117.6,37.1,476,4,0,0,0,0,0,0,0,540.0
16,2012101502,3,6,2018/04/15,6432,9,6,11,16,15,8.9,3.0,0,1126,57.0,2,1800,1,110.0,37.7,472,-4,0,0,0,0,0,0,0,1416.8
17,2012101502,3,6,2018/03/29,6415,48,6,11,10,6,3.8,2.0,0,1126,55.0,2,1900,4,122.5,36.3,476,5,0,0,0,0,0,0,0,504.0
18,2012101502,3,5,2017/12/29,6322,44,6,10,16,1,7.1,5.0,0,5212,57.0,2,2000,4,125.8,38.2,471,-1,1,0,0,0,1,0,0,0.0
19,2012101502,3,5,2017/12/03,6296,7,6,11,15,3,40.4,12.0,0,1126,57.0,2,1800,4,110.5,35.6,472,10,0,0,0,0,1,0,0,0.0
20,2012101502,3,5,2017/11/03,6265,44,6,9,13,5,26.4,7.0,0,1126,57.0,2,2000,2,124.7,37.8,462,-6,1,0,0,0,1,0,0,1600.0
21,2012101502,3,5,2017/09/30,6230,9,6,11,16,12,5.0,2.0,0,1126,57.5,2,2000,4,124.7,36.9,468,5,0,0,0,0,0,0,0,0.0
22,2012101502,3,5,2017/07/17,6155,35,5,9,14,2,2.3,1.0,1,1126,54.0,2,2000,3,122.1,36.3,463,-5,0,0,0,0,0,0,0,2300.0
23,2012101502,3,5,2017/05/07,6083,5,5,10,16,2,4.0,1.0,1,1126,56.5,2,2100,4,130.3,36.0,468,0,0,0,0,0,0,0,0,2235.0
24,2012101502,3,5,2017/04/15,6060,9,6,11,16,3,4.2,2.0,0,660,56.0,2,1800,4,110.6,36.0,468,3,0,0,0,0,0,0,0,0.0
25,2012101502,3,5,2017/02/01,5984,45,6,11,12,7,6.0,3.0,0,660,57.0,2,2100,4,135.5,38.9,465,-3,0,0,0,0,1,0,0,600.0
26,2012101502,3,4,2016/12/18,5939,9,6,10,10,1,1.8,1.0,1,660,57.0,2,2000,4,123.6,36.6,468,8,0,0,0,0,0,0,0,2223.1
27,2012101502,3,4,2016/10/23,5882,5,5,11,16,16,7.1,3.0,1,660,54.0,2,2100,4,128.9,38.7,460,2,0,0,0,0,0,0,0,2234.3
28,2012101502,3,4,2016/10/01,5860,9,6,11,11,11,5.2,5.0,0,1126,54.0,2,2000,3,122.1,35.8,458,-2,0,0,0,0,0,0,0,540.0
29,2012101502,3,4,2016/09/17,5845,9,5,11,12,4,4.5,2.0,1,1126,57.0,2,1800,4,110.8,36.3,460,0,0,0,0,0,0,0,0,1847.3
