,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2005106204,3,6,2011/01/30,3750,5,6,11,16,12,12.3,6.0,0,0,422,58,2,1400,4,85.1,37.0,522,-5,0,0,0,0,0,0,0,0.0
1,2005106204,3,5,2010/06/30,3533,44,5,11,15,1,3.0,1.0,0,0,422,57,2,2000,3,125.2,39.6,527,2,1,0,0,0,1,0,0,0.0
2,2005106204,3,5,2010/05/05,3477,43,6,10,14,4,5.7,2.0,0,0,422,57,2,1600,4,97.9,37.0,525,-7,0,0,0,0,1,0,0,600.0
3,2005106204,3,5,2010/02/21,3400,5,6,11,15,6,6.4,2.0,0,1,422,57,2,1600,4,95.9,36.5,532,11,0,0,0,0,1,0,0,2449.2
4,2005106204,3,4,2009/12/29,3346,44,6,10,14,14,2.9,2.0,1,1,422,57,2,2000,4,125.9,36.7,521,-5,1,0,0,0,1,0,0,8000.0
5,2005106204,3,4,2009/12/06,3323,9,6,11,16,2,9.2,4.0,0,0,422,57,2,1800,4,110.7,37.6,526,0,0,0,0,0,1,0,0,2000.0
6,2005106204,3,4,2009/11/07,3293,5,6,11,16,12,3.8,1.0,0,0,422,59,2,1600,4,96.4,37.5,526,6,0,0,0,0,0,0,0,0.0
7,2005106204,3,4,2009/10/12,3267,35,5,10,15,6,1.8,1.0,0,1,422,57,2,1600,4,96.1,,520,-2,0,0,0,0,1,0,0,1150.0
8,2005106204,3,4,2009/02/22,3029,5,6,11,16,15,20.6,6.0,1,1,422,57,2,1600,3,94.6,35.4,522,7,0,0,0,0,1,0,0,9744.4
9,2005106204,3,4,2009/01/28,3004,45,5,10,13,2,4.9,2.0,0,1,422,56,2,2100,3,134.0,37.0,515,3,0,0,0,0,1,0,0,1200.0
10,2005106204,3,3,2008/12/29,2974,44,6,10,10,8,5.6,3.0,0,1,422,55,2,2000,4,125.0,35.8,512,-10,1,0,0,0,1,0,0,1600.0
11,2005106204,3,3,2008/12/07,2952,9,6,11,15,7,4.4,2.0,0,0,660,56,2,1800,4,109.9,37.3,522,1,0,0,0,0,1,0,0,0.0
12,2005106204,3,3,2008/11/03,2917,50,5,10,12,1,2.2,2.0,0,1,660,55,2,1870,4,116.8,37.5,521,7,0,0,0,0,1,0,0,3500.0
13,2005106204,3,3,2008/07/09,2799,44,5,11,15,11,1.2,1.0,1,1,660,56,2,2000,1,124.5,36.6,514,12,1,1,0,0,0,0,0,5000.0
14,2005106204,3,3,2008/06/01,2760,5,6,10,18,2,8.3,3.0,0,0,660,57,1,2400,4,148.9,37.2,502,-10,0,0,0,0,1,0,0,0.0
15,2005106204,3,3,2008/05/03,2731,8,6,10,15,8,1.4,1.0,1,1,660,57,2,1800,4,111.2,37.8,512,-10,0,0,0,0,0,0,0,1932.9
16,2005106204,3,3,2008/02/24,2659,5,6,9,11,9,1.5,1.0,1,1,660,56,2,1600,4,97.0,38.0,522,16,0,0,0,0,0,0,0,1930.8
17,2005106204,3,3,2008/01/19,2623,6,6,9,16,3,1.9,1.0,1,1,660,56,2,1800,4,113.9,38.5,506,0,0,0,0,0,0,0,0,1039.9
18,2005106204,3,2,2007/11/17,2559,3,6,2,11,11,3.5,2.0,1,1,635,55,2,1700,4,107.9,37.3,506,0,0,0,0,0,0,0,0,700.0
