,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2014104259,2,9,2023/10/12,8475,30,6,12,9,6,1.0,1.0,1,5286,58.0,2,1800,3,114.7,39.1,496,0,0,0,0,0,0,0,0,200.0
1,2014104259,2,9,2023/09/13,8445,30,5,12,9,4,1.4,1.0,1,5286,58.0,2,1700,3,108.3,38.2,496,-6,0,0,0,0,0,0,0,200.0
2,2014104259,2,9,2023/08/30,8431,30,5,12,10,9,2.9,2.0,1,5286,57.0,2,1800,3,116.1,40.0,502,18,0,0,0,0,0,0,0,200.0
3,2014104259,2,9,2023/06/21,8360,43,6,11,12,5,9.3,3.0,0,5342,56.0,2,1700,4,110.5,41.2,484,-1,0,0,0,0,0,0,0,0.0
4,2014104259,2,9,2023/05/24,8332,44,6,11,14,13,16.9,6.0,0,5342,57.0,2,2000,2,126.4,40.2,485,-4,1,0,0,0,0,0,0,0.0
5,2014104259,2,9,2023/03/15,8261,43,6,11,14,8,20.4,6.0,0,5342,56.0,2,2400,4,162.2,44.6,489,-5,0,0,0,0,0,1,1,0.0
6,2014104259,2,9,2023/02/08,8223,43,5,11,11,4,3.3,2.0,0,5342,56.0,2,1800,4,117.1,40.9,494,-1,0,0,0,0,0,0,0,420.0
7,2014104259,2,9,2023/01/17,8201,43,6,11,10,3,3.6,2.0,0,5342,57.0,2,1800,4,117.0,40.6,495,13,0,0,0,0,0,0,0,280.0
8,2014104259,2,8,2022/04/17,7922,9,6,11,16,1,38.0,10.0,0,1030,57.0,2,1800,4,115.2,41.8,482,0,0,0,0,0,0,0,0,0.0
9,2014104259,2,8,2022/03/27,7901,6,5,11,16,9,10.1,7.0,0,1179,57.5,2,1800,2,111.4,38.3,482,-3,0,0,0,0,0,0,0,0.0
10,2014104259,2,8,2022/03/10,7884,48,6,11,12,6,8.2,3.0,0,1179,57.0,2,1900,4,124.6,40.2,485,6,0,0,0,0,0,0,0,176.0
11,2014104259,2,7,2021/12/29,7810,44,6,9,15,3,12.3,5.0,0,1126,57.0,2,2000,4,124.7,37.9,479,-3,1,0,0,0,1,0,0,0.0
12,2014104259,2,7,2021/12/05,7786,7,5,11,16,11,115.4,14.0,0,1163,57.0,2,1800,4,110.8,36.8,482,-2,0,0,0,0,1,0,0,2548.6
13,2014104259,2,7,2021/11/07,7757,9,6,11,16,5,50.5,10.0,0,1126,57.0,2,1800,4,111.2,37.2,484,0,0,0,0,0,0,0,0,958.0
14,2014104259,2,7,2021/10/02,7721,7,6,11,16,7,24.9,8.0,0,1126,58.0,2,1900,4,119.9,39.9,484,2,0,0,0,0,0,0,0,0.0
15,2014104259,2,7,2021/04/18,7551,9,6,11,16,7,8.1,3.0,0,1093,57.0,2,1800,2,114.4,42.0,482,-1,0,0,0,0,0,0,0,0.0
16,2014104259,2,7,2021/03/17,7519,43,6,11,10,1,3.5,3.0,0,5342,56.0,2,2400,4,155.0,39.7,483,-1,0,0,0,0,0,1,1,640.0
17,2014104259,2,7,2021/01/24,7464,7,3,11,15,12,15.0,7.0,0,1126,57.0,2,1800,1,109.5,37.6,484,-2,0,0,0,0,0,1,1,2230.4
18,2014104259,2,6,2020/12/06,7415,7,6,11,16,10,91.1,13.0,0,5212,57.0,2,1800,4,111.1,38.4,486,-7,0,0,0,0,1,0,0,0.0
19,2014104259,2,6,2020/09/30,7346,43,5,11,14,14,2.3,1.0,0,5339,57.0,2,1800,3,111.9,40.9,493,9,0,0,0,0,0,1,1,160.0
20,2014104259,2,6,2020/08/09,7294,1,5,11,14,10,11.1,5.0,0,1096,58.0,2,1700,4,103.8,36.5,484,0,0,0,0,0,0,0,0,907.3
21,2014104259,2,6,2020/04/19,7180,9,5,11,16,11,15.8,7.0,0,1096,58.0,2,1800,3,110.1,36.6,484,1,0,0,0,0,0,0,0,1416.2
22,2014104259,2,6,2020/03/11,7141,43,6,11,14,14,2.4,1.0,1,5339,56.0,2,2400,2,156.6,37.6,483,-1,0,0,0,0,0,1,1,3200.0
23,2014104259,2,6,2020/01/29,7097,45,6,11,12,3,16.8,4.0,0,1096,57.0,2,2100,1,135.8,40.2,484,-1,0,0,0,0,1,0,0,300.0
24,2014104259,2,5,2019/12/19,7056,48,5,11,12,8,3.0,2.0,0,1096,56.0,2,2500,3,162.7,39.3,485,2,0,0,0,0,0,1,1,496.0
25,2014104259,2,5,2019/11/28,7034,42,5,10,12,7,4.7,3.0,0,1096,56.0,2,2000,2,126.0,37.7,483,1,0,0,0,0,0,1,1,1225.0
26,2014104259,2,5,2019/11/03,7009,8,5,11,16,9,10.1,4.0,0,1096,57.0,2,1800,4,110.6,38.8,482,2,0,0,0,0,0,0,0,0.0
27,2014104259,2,5,2019/05/18,6838,8,5,11,16,5,8.8,4.0,0,1096,57.0,2,1900,4,118.5,37.2,480,0,0,0,0,0,0,0,0,540.0
28,2014104259,2,5,2019/04/14,6803,9,3,11,16,9,12.2,6.0,1,1096,56.0,2,1800,3,110.8,37.2,480,0,0,0,0,0,0,0,0,3656.0
29,2014104259,2,5,2019/03/14,6772,48,6,11,12,9,12.1,4.0,0,1096,54.0,2,1900,3,122.7,38.5,480,-2,0,0,0,0,0,0,0,252.0
30,2014104259,2,5,2019/01/20,6716,6,6,10,9,7,1.5,1.0,1,5339,57.0,2,1800,4,113.8,38.7,482,-4,0,0,0,0,0,0,0,1843.1
31,2014104259,2,5,2019/01/05,6701,6,6,9,15,9,3.6,2.0,0,1096,56.0,2,1800,4,112.1,37.1,486,-6,0,0,0,0,0,0,0,602.2
32,2014104259,2,4,2018/12/01,6666,6,6,10,15,9,2.0,1.0,0,1096,56.0,2,1800,4,112.0,37.8,492,8,0,0,0,0,0,0,0,0.0
33,2014104259,2,4,2018/09/22,6594,6,5,10,16,1,2.6,2.0,1,1096,57.0,2,1800,3,110.5,37.2,484,4,0,0,0,0,0,0,0,1537.8
34,2014104259,2,4,2018/09/08,6580,6,6,10,15,7,1.4,1.0,0,1096,57.0,2,1800,4,111.4,37.1,480,-2,0,0,0,0,0,0,0,609.0
35,2014104259,2,4,2018/08/11,6552,4,6,10,15,6,2.8,2.0,0,1075,57.5,2,1800,4,113.7,37.0,482,2,0,0,0,0,0,0,0,609.8
36,2014104259,2,4,2018/05/05,6453,5,6,9,14,6,6.1,3.0,0,1096,57.0,2,1600,4,96.5,36.8,480,2,0,0,0,0,0,0,0,739.8
37,2014104259,2,4,2018/04/14,6431,6,5,10,16,10,11.3,6.0,0,1096,57.0,2,1800,4,112.3,37.9,478,-8,0,0,0,0,0,0,0,739.6
38,2014104259,2,4,2018/03/18,6404,6,5,12,16,11,8.9,5.0,1,1096,57.0,2,1800,4,114.7,39.0,486,4,0,0,0,0,0,0,0,1050.0
39,2014104259,2,3,2017/12/10,6303,6,6,8,16,7,16.7,5.0,0,1096,56.0,2,1800,4,114.8,40.8,482,6,0,0,0,0,0,0,0,0.0
40,2014104259,3,3,2017/05/14,6090,5,5,10,14,12,7.5,4.0,0,1096,56.0,2,1600,2,96.3,36.3,476,0,0,0,0,0,0,0,0,0.0
41,2014104259,3,3,2017/03/25,6039,6,6,5,9,7,10.6,5.0,1,1096,56.0,2,1800,4,115.9,36.7,476,0,0,0,0,0,0,0,0,720.0
42,2014104259,3,3,2017/03/05,6019,6,6,3,16,3,4.8,3.0,1,1096,56.0,2,1800,3,117.7,40.0,476,0,0,0,0,0,0,0,0,600.0
