,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2019101623,3,4,2023/10/09,8472,35,5,12,14,7,26.3,6.0,0,0,666,57,2,1600,3,96.1,35.8,538,9,0,0,0,0,1,0,0,0.0
1,2019101623,3,4,2023/06/28,8367,44,5,11,12,5,7.6,5.0,0,0,666,57,2,2000,4,123.4,38.1,529,-5,1,0,0,0,1,0,0,0.0
2,2019101623,3,4,2023/05/20,8328,8,6,11,16,5,8.0,4.0,0,0,666,59,2,1900,3,121.3,40.4,534,12,0,0,0,0,0,0,0,0.0
3,2019101623,3,4,2023/02/01,8216,45,6,11,10,6,11.7,4.0,0,0,666,56,2,2100,4,139.3,42.7,522,6,0,0,0,0,1,0,0,0.0
4,2019101623,3,3,2022/12/29,8182,44,6,9,14,2,7.1,4.0,0,1,666,55,2,2000,4,125.3,37.7,516,0,1,0,0,0,1,0,0,3500.0
5,2019101623,3,3,2022/12/04,8157,7,6,11,16,9,14.3,5.0,0,0,666,56,2,1800,4,112.6,37.1,516,-13,0,0,0,0,1,0,0,0.0
6,2019101623,3,3,2022/09/28,8088,43,6,11,13,3,5.3,4.0,0,0,1126,55,2,1800,4,114.6,41.2,529,3,0,0,0,0,0,1,1,0.0
7,2019101623,3,3,2022/07/13,8011,44,5,11,14,14,5.6,4.0,1,1,666,56,2,2000,1,124.6,38.3,526,9,1,1,0,0,0,0,0,6000.0
8,2019101623,3,3,2022/05/04,7940,50,6,8,12,3,3.9,2.0,0,1,666,56,2,1870,4,122.7,39.5,517,9,0,0,0,0,0,1,1,1400.0
9,2019101623,3,3,2022/03/26,7900,6,5,10,8,8,4.1,2.0,0,1,666,56,2,1800,3,112.2,37.9,508,-2,0,0,0,0,0,0,0,725.0
10,2019101623,3,3,2022/03/05,7879,9,6,6,12,1,2.0,1.0,1,1,666,56,2,1800,4,113.3,38.3,510,-2,0,0,0,0,0,0,0,750.0
11,2019101623,3,3,2022/02/12,7855,9,6,3,10,10,1.6,1.0,1,1,666,56,2,1800,4,113.7,37.5,512,4,0,0,0,0,0,0,0,520.0
12,2019101623,3,3,2022/01/16,7828,7,6,5,11,8,6.2,4.0,0,0,666,56,1,2000,4,122.7,35.5,508,-4,0,0,0,0,0,0,0,0.0
13,2019101623,3,2,2021/12/25,7806,9,5,5,14,2,4.0,2.0,0,0,666,55,1,1800,4,109.0,35.1,512,0,0,0,0,0,0,0,0,110.0
