,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,ケイアイノーテック,牡3,57,藤岡佑介,1:32.8,,12.8,6,456(0),[西] 平田修
1,2,5,9,ギベオン,牡3,57,Ｍ．デム,1:32.8,クビ,5.2,2,508(+6),[西] 藤原英昭
2,3,8,17,レッドヴェイロン,牡3,57,岩田康誠,1:32.8,アタマ,25.0,9,474(+4),[西] 石坂正
3,4,8,16,ミスターメロディ,牡3,57,福永祐一,1:33.0,3/4,14.7,7,486(+4),[西] 藤原英昭
4,5,3,5,プリモシーン,牝3,55,戸崎圭太,1:33.0,クビ,10.8,5,478(0),[東] 木村哲也
5,6,5,10,パクスアメリカーナ,牡3,57,川田将雅,1:33.2,1.1/4,9.6,4,464(+2),[西] 中内田充
6,7,4,8,ダノンスマッシュ,牡3,57,北村友一,1:33.2,クビ,75.0,13,470(+4),[西] 安田隆行
7,8,1,1,カツジ,牡3,57,松山弘平,1:33.5,1.3/4,15.6,8,484(+6),[西] 池添兼雄
8,9,7,14,デルタバローズ,牡3,57,石橋脩,1:33.5,ハナ,113.2,16,488(-14),[東] 堀宣行
9,10,7,15,カシアス,牡3,57,浜中俊,1:33.5,クビ,137.1,17,480(+2),[西] 清水久詞
10,11,3,6,リョーノテソーロ,牡3,57,吉田隼人,1:33.7,1.1/4,112.1,15,508(-6),[東] 武井亮
11,12,4,7,タワーオブロンドン,牡3,57,ルメール,1:33.8,クビ,2.6,1,510(0),[東] 藤沢和雄
12,13,2,4,フロンティア,牡3,57,内田博幸,1:33.8,クビ,66.8,12,462(+6),[西] 中内田充
13,14,2,3,テトラドラクマ,牝3,55,田辺裕信,1:33.9,クビ,7.5,3,458(-4),[東] 小西一男
14,15,1,2,ファストアプローチ,牡3,57,蛯名正義,1:34.0,3/4,90.5,14,530(-14),[東] 藤沢和雄
15,16,7,13,ルーカス,牡3,57,ボウマン,1:34.5,3,42.3,10,500(+8),[東] 堀宣行
16,17,6,12,アンコールプリュ,牝3,55,藤岡康太,1:34.6,1/2,141.4,18,420(-2),[西] 友道康夫
17,18,8,18,ロックディスタウン,牝3,55,池添謙一,1:36.3,大,66.1,11,490(-8),[東] 藤沢和雄
